20496,-0.18,-0.38,9.83,0.28,-0.23,-5662939.00,-1.00,-0.02,-1.22,-0.00,-0.90,4.04,-1.07,-2.23,87.52
20500,-0.18,-0.38,9.83,0.28,-0.23,-5606309.50,-0.99,-0.02,-1.22,-0.00,-0.90,4.04,-1.07,-2.23,87.52
20501,-0.05,-0.37,9.75,0.28,-0.23,-5550246.50,-0.99,-0.02,-1.22,-0.00,-0.91,4.04,-0.29,-2.15,87.83
20505,-0.05,-0.37,9.75,0.28,-0.23,-5494744.00,-0.99,-0.02,-1.22,-0.00,-0.91,4.03,-0.29,-2.15,87.83
20506,0.06,-0.35,9.67,0.28,-0.23,-5439796.50,-0.99,-0.02,-1.23,-0.00,-0.93,4.03,0.38,-2.09,87.88
20510,0.06,-0.35,9.67,0.28,-0.23,-5385398.50,-0.99,-0.02,-1.23,-0.00,-0.93,4.03,0.38,-2.09,87.88
20511,0.12,-0.32,9.65,0.28,-0.23,-5331544.50,-0.99,-0.02,-1.23,-0.00,-0.94,4.03,0.74,-1.93,87.94
20515,0.12,-0.32,9.65,0.28,-0.23,-5278229.00,-0.99,-0.02,-1.23,-0.00,-0.94,4.02,0.74,-1.93,87.94
20516,-0.04,-0.28,9.81,0.28,-0.23,-5225447.00,-0.99,-0.02,-1.24,-0.00,-0.96,4.02,-0.21,-1.62,88.36
20520,-0.04,-0.28,9.81,0.28,-0.23,-5173192.50,-0.99,-0.02,-1.24,-0.00,-0.96,4.02,-0.21,-1.62,88.36
20521,-0.23,-0.29,9.96,0.28,-0.23,-5121460.50,-0.99,-0.02,-1.24,-0.00,-0.98,4.02,-1.32,-1.64,87.89
20525,-0.23,-0.29,9.96,0.28,-0.23,-5070246.00,-0.99,-0.02,-1.24,-0.00,-0.98,4.01,-1.32,-1.64,87.89
20526,-0.38,-0.28,10.05,0.28,-0.23,-5019543.50,-0.99,-0.02,-1.25,-0.00,-0.99,4.01,-2.18,-1.60,87.30
20530,-0.38,-0.28,10.05,0.27,-0.23,-4969348.00,-0.99,-0.03,-1.25,-0.00,-0.99,4.01,-2.18,-1.60,87.30
20531,-0.32,-0.23,10.02,0.27,-0.23,-4919654.50,-0.99,-0.03,-1.25,-0.00,-1.01,4.01,-1.81,-1.33,87.75
20535,-0.32,-0.23,10.02,0.27,-0.23,-4870458.00,-0.99,-0.03,-1.25,-0.00,-1.01,4.00,-1.81,-1.33,87.75
20536,-0.19,-0.17,9.89,0.27,-0.23,-4821753.50,-0.98,-0.03,-1.26,-0.00,-1.03,4.00,-1.10,-0.96,88.55
20540,-0.19,-0.17,9.89,0.26,-0.23,-4773536.00,-0.98,-0.03,-1.26,-0.00,-1.03,4.00,-1.10,-0.96,88.55
20541,-0.08,-0.13,9.84,0.26,-0.23,-4725800.50,-0.98,-0.03,-1.26,-0.00,-1.04,4.00,-0.45,-0.77,89.11
20545,-0.08,-0.13,9.84,0.26,-0.22,-4678542.50,-0.98,-0.03,-1.26,-0.00,-1.04,3.99,-0.45,-0.77,89.11
20546,0.02,-0.11,9.81,0.26,-0.22,-4631757.00,-0.98,-0.03,-1.27,-0.00,-1.06,3.99,0.09,-0.62,89.37
20550,0.02,-0.11,9.81,0.26,-0.22,-4585439.50,-0.98,-0.03,-1.27,-0.00,-1.06,3.99,0.09,-0.62,89.37
20551,0.01,-0.03,9.79,0.26,-0.22,-4539585.00,-0.98,-0.03,-1.27,-0.00,-1.08,3.99,0.05,-0.17,89.82
20555,0.01,-0.03,9.79,0.27,-0.22,-4494189.00,-0.98,-0.03,-1.27,-0.00,-1.08,3.98,0.05,-0.17,89.82
20556,-0.07,0.01,9.75,0.26,-0.21,-4449247.00,-0.98,-0.03,-1.28,-0.00,-1.10,3.98,-0.44,0.06,89.56
20560,-0.07,0.01,9.75,0.26,-0.21,-4404754.50,-0.98,-0.03,-1.28,-0.00,-1.10,3.98,-0.44,0.06,89.56
20561,-0.12,0.04,9.73,0.26,-0.21,-4360707.00,-0.98,-0.03,-1.28,-0.00,-1.11,3.98,-0.72,0.23,89.24
20565,-0.12,0.04,9.73,0.26,-0.20,-4317100.00,-0.98,-0.03,-1.28,-0.00,-1.11,3.97,-0.72,0.23,89.24
20566,-0.11,0.05,9.75,0.26,-0.20,-4273929.00,-0.98,-0.03,-1.29,-0.00,-1.13,3.97,-0.63,0.30,89.30
20570,-0.11,0.05,9.75,0.26,-0.20,-4231190.00,-0.98,-0.03,-1.29,-0.00,-1.13,3.97,-0.63,0.30,89.30
20571,-0.09,0.06,9.79,0.26,-0.19,-4188878.25,-0.98,-0.03,-1.29,-0.00,-1.15,3.97,-0.53,0.38,89.35
20575,-0.09,0.06,9.79,0.26,-0.19,-4146989.50,-0.97,-0.04,-1.29,-0.00,-1.15,3.96,-0.53,0.38,89.35
20576,-0.07,0.11,9.85,0.26,-0.19,-4105519.75,-0.97,-0.04,-1.29,-0.00,-1.17,3.96,-0.40,0.63,89.25
20580,-0.07,0.11,9.85,0.26,-0.18,-4064464.50,-0.97,-0.04,-1.30,-0.00,-1.17,3.95,-0.40,0.63,89.25
20581,-0.05,0.12,9.87,0.26,-0.18,-4023820.00,-0.97,-0.04,-1.30,-0.00,-1.19,3.95,-0.30,0.71,89.23
20585,-0.05,0.12,9.87,0.26,-0.18,-3983581.75,-0.97,-0.04,-1.30,-0.00,-1.19,3.95,-0.30,0.71,89.23
20586,-0.06,0.12,9.85,0.26,-0.17,-3943746.00,-0.97,-0.04,-1.30,-0.00,-1.21,3.95,-0.34,0.72,89.21
20590,-0.06,0.12,9.85,0.26,-0.17,-3904308.50,-0.97,-0.04,-1.31,-0.00,-1.21,3.94,-0.34,0.72,89.21
20591,-0.12,0.16,9.88,0.26,-0.17,-3865265.50,-0.97,-0.04,-1.31,-0.00,-1.23,3.94,-0.71,0.92,88.84
20595,-0.12,0.16,9.88,0.26,-0.16,-3826613.00,-0.97,-0.04,-1.31,-0.00,-1.23,3.94,-0.71,0.92,88.84
20596,-0.22,0.21,9.91,0.26,-0.16,-3788347.00,-0.97,-0.04,-1.31,-0.00,-1.24,3.94,-1.29,1.20,88.24
20600,-0.22,0.21,9.91,0.25,-0.15,-3750463.50,-0.97,-0.04,-1.32,-0.01,-1.24,3.93,-1.29,1.20,88.24
20601,-0.30,0.28,9.90,0.25,-0.15,-3712959.00,-0.97,-0.04,-1.32,-0.01,-1.26,3.93,-1.71,1.64,87.63
20605,-0.30,0.28,9.90,0.25,-0.14,-3675829.50,-0.97,-0.04,-1.32,-0.01,-1.26,3.92,-1.71,1.64,87.63
20606,-0.24,0.34,9.84,0.25,-0.14,-3639071.25,-0.97,-0.04,-1.32,-0.01,-1.28,3.92,-1.37,1.95,87.61
20610,-0.24,0.34,9.84,0.25,-0.13,-3602680.50,-0.97,-0.04,-1.33,-0.01,-1.28,3.92,-1.37,1.95,87.61
20611,-0.15,0.32,9.72,0.25,-0.13,-3566653.75,-0.97,-0.04,-1.33,-0.01,-1.29,3.92,-0.87,1.88,87.93
20615,-0.15,0.32,9.72,0.24,-0.12,-3530987.25,-0.96,-0.04,-1.33,-0.01,-1.29,3.91,-0.87,1.88,87.93
20616,-0.08,0.30,9.64,0.24,-0.12,-3495677.50,-0.96,-0.04,-1.33,-0.01,-1.31,3.91,-0.48,1.79,88.15
20620,-0.08,0.30,9.64,0.24,-0.11,-3460720.75,-0.96,-0.04,-1.34,-0.01,-1.31,3.90,-0.48,1.79,88.15
20621,-0.08,0.33,9.62,0.24,-0.11,-3426113.50,-0.96,-0.04,-1.34,-0.01,-1.33,3.90,-0.48,1.94,88.00
20625,-0.08,0.33,9.62,0.24,-0.10,-3391852.50,-0.96,-0.04,-1.34,-0.01,-1.33,3.90,-0.48,1.94,88.00
20626,-0.19,0.35,9.65,0.24,-0.10,-3357934.00,-0.96,0.00,-1.34,-0.01,-1.34,3.90,-1.13,2.06,87.65
20630,-0.19,0.35,9.65,0.24,-0.09,-3324354.75,-0.96,0.00,-1.35,-0.01,-1.34,3.89,-1.13,2.06,87.65
20631,-0.26,0.36,9.71,0.24,-0.09,-3291111.25,-0.96,0.00,-1.35,-0.01,-1.36,3.89,-1.55,2.11,87.38
20635,-0.26,0.36,9.71,0.24,-0.08,-3258200.25,-0.96,0.00,-1.35,-0.01,-1.36,3.88,-1.55,2.11,87.38
20636,-0.36,0.37,9.85,0.23,-0.08,-3225618.25,-0.96,0.00,-1.35,-0.01,-1.37,3.88,-2.08,2.12,87.03
20640,-0.36,0.37,9.85,0.23,-0.07,-3193362.00,-0.96,0.00,-1.36,-0.01,-1.37,3.88,-2.08,2.12,87.03
20642,-0.37,0.36,9.93,0.23,-0.07,-3161428.50,-0.96,0.00,-1.36,-0.01,-1.39,3.87,-2.15,2.06,87.02
20645,-0.37,0.36,9.93,0.23,-0.06,-3129814.25,-0.96,0.00,-1.36,-0.01,-1.39,3.87,-2.15,2.06,87.02
20647,-0.32,0.34,9.94,0.22,-0.06,-3098516.25,-0.96,0.00,-1.36,-0.01,-1.40,3.87,-1.85,1.97,87.30
20650,-0.32,0.34,9.94,0.22,-0.05,-3067531.00,-0.96,0.00,-1.37,-0.01,-1.40,3.86,-1.85,1.97,87.30
20652,-0.22,0.27,9.87,0.22,-0.05,-3036855.75,-0.96,0.00,-1.37,-0.01,-1.41,3.86,-1.26,1.54,88.01
20655,-0.22,0.27,9.87,0.22,-0.05,-3006487.25,-0.96,0.00,-1.37,-0.01,-1.41,3.86,-1.26,1.54,88.01
20657,-0.19,0.16,9.81,0.22,-0.04,-2976422.50,-0.95,0.00,-1.37,-0.01,-1.43,3.85,-1.13,0.96,88.52
20660,-0.19,0.16,9.81,0.22,-0.04,-2946658.25,-0.95,0.00,-1.38,-0.01,-1.43,3.85,-1.13,0.96,88.52
20662,-0.24,0.07,9.79,0.21,-0.04,-2917191.75,-0.95,0.00,-1.38,-0.01,-1.44,3.85,-1.38,0.41,88.56
20665,-0.24,0.07,9.79,0.21,-0.04,-2888019.75,-0.95,0.00,-1.38,-0.01,-1.44,3.84,-1.38,0.41,88.56
20667,-0.39,-0.03,9.82,0.21,-0.04,-2859139.50,-0.95,0.00,-1.38,-0.01,-1.45,3.84,-2.29,-0.20,87.70
20670,-0.39,-0.03,9.82,0.21,-0.03,-2830548.25,-0.95,0.00,-1.39,-0.01,-1.45,3.84,-2.29,-0.20,87.70
20672,-0.50,-0.11,9.83,0.20,-0.04,-2802242.75,-0.95,0.00,-1.39,-0.01,-1.47,3.83,-2.93,-0.65,87.00
20675,-0.50,-0.11,9.83,0.20,-0.04,-2774220.25,-0.95,0.00,-1.39,-0.01,-1.47,3.83,-2.93,-0.65,87.00
20677,-0.52,-0.26,9.86,0.20,-0.04,-2746478.00,-0.95,0.00,-1.39,-0.01,-1.48,3.82,-3.04,-1.52,86.60
20680,-0.52,-0.26,9.86,0.19,-0.04,-2719013.25,-0.95,0.00,-1.39,-0.01,-1.48,3.82,-3.04,-1.52,86.60
20682,-0.33,-0.39,9.83,0.19,-0.04,-2691823.25,-0.95,0.00,-1.40,-0.01,-1.49,3.82,-1.90,-2.28,87.03
20685,-0.33,-0.39,9.83,0.19,-0.04,-2664905.00,-0.95,0.00,-1.40,-0.01,-1.49,3.81,-1.90,-2.28,87.03
20687,-0.04,-0.49,9.75,0.19,-0.05,-2638256.00,-0.95,0.00,-1.40,-0.01,-1.50,3.81,-0.22,-2.88,87.11
20690,-0.04,-0.49,9.75,0.19,-0.05,-2611873.50,-0.95,0.00,-1.40,-0.01,-1.50,3.81,-0.22,-2.88,87.11
20692,0.18,-0.57,9.71,0.19,-0.06,-2585754.75,-0.95,0.00,-1.41,-0.01,-1.51,3.80,1.09,-3.37,86.45
20695,0.18,-0.57,9.71,0.19,-0.06,-2559897.25,-0.95,0.00,-1.41,-0.01,-1.51,3.80,1.09,-3.37,86.45
20697,0.17,-0.61,9.74,0.20,-0.07,-2534298.25,-0.95,0.00,-1.41,-0.01,-1.52,3.79,0.99,-3.57,86.29
20700,0.17,-0.61,9.74,0.20,-0.07,-2508955.25,-0.95,0.00,-1.41,-0.01,-1.52,3.79,0.99,-3.57,86.29
20702,-0.01,-0.63,9.90,0.20,-0.08,-2483865.75,-0.95,0.00,-1.42,-0.01,-1.54,3.79,-0.06,-3.62,86.38
20705,-0.01,-0.63,9.90,0.20,-0.08,-2459027.00,-0.95,0.00,-1.42,-0.01,-1.54,3.78,-0.06,-3.62,86.38
20707,-0.27,-0.64,10.10,0.20,-0.09,-2434436.75,-0.94,0.00,-1.42,-0.01,-1.55,3.78,-1.53,-3.61,86.08
20710,-0.27,-0.64,10.10,0.20,-0.09,-2410092.50,-0.94,0.00,-1.42,-0.01,-1.55,3.77,-1.53,-3.61,86.08
20712,-0.39,-0.62,10.22,0.20,-0.10,-2385991.50,-0.94,0.00,-1.43,-0.01,-1.56,3.77,-2.18,-3.46,85.91
20715,-0.39,-0.62,10.22,0.19,-0.10,-2362131.50,-0.94,0.00,-1.43,-0.01,-1.56,3.77,-2.18,-3.46,85.91
20717,-0.27,-0.60,10.23,0.19,-0.10,-2338510.25,-0.94,-0.00,-1.43,-0.01,-1.57,3.76,-1.51,-3.34,86.34
20720,-0.27,-0.60,10.23,0.19,-0.11,-2315125.25,-0.94,-0.00,-1.43,-0.01,-1.57,3.76,-1.51,-3.34,86.34
20722,-0.02,-0.62,10.12,0.19,-0.11,-2291974.00,-0.94,-0.00,-1.43,-0.01,-1.59,3.76,-0.09,-3.49,86.51
20725,-0.02,-0.62,10.12,0.19,-0.12,-2269054.25,-0.94,-0.00,-1.44,-0.01,-1.59,3.75,-0.09,-3.49,86.51
20727,0.22,-0.61,9.91,0.20,-0.12,-2246363.75,-0.94,-0.00,-1.44,-0.01,-1.60,3.75,1.25,-3.54,86.24
20730,0.22,-0.61,9.91,0.20,-0.13,-2223900.25,-0.94,-0.00,-1.44,-0.01,-1.60,3.74,1.25,-3.54,86.24
20732,0.32,-0.56,9.77,0.20,-0.13,-2201661.25,-0.94,-0.00,-1.44,-0.01,-1.61,3.74,1.86,-3.30,86.21
20735,0.32,-0.56,9.77,0.21,-0.13,-2179644.75,-0.94,-0.00,-1.45,-0.01,-1.61,3.74,1.86,-3.30,86.21
20737,0.19,-0.51,9.72,0.21,-0.14,-2157848.25,-0.94,-0.00,-1.45,-0.01,-1.62,3.73,1.14,-3.01,86.78
20740,0.19,-0.51,9.72,0.21,-0.14,-2136269.75,-0.94,-0.00,-1.45,-0.01,-1.62,3.73,1.14,-3.01,86.78
20742,0.07,-0.47,9.70,0.21,-0.14,-2114907.00,-0.94,-0.00,-1.45,-0.01,-1.62,3.72,0.40,-2.76,87.21
20745,0.07,-0.47,9.70,0.22,-0.14,-2093758.00,-0.94,-0.00,-1.46,-0.01,-1.62,3.72,0.40,-2.76,87.21
20747,-0.02,-0.36,9.71,0.22,-0.15,-2072820.50,-0.94,-0.00,-1.46,-0.01,-1.63,3.72,-0.13,-2.15,87.85
20750,-0.02,-0.36,9.71,0.22,-0.15,-2052092.37,-0.94,-0.00,-1.46,-0.01,-1.63,3.71,-0.13,-2.15,87.85
20752,0.05,-0.32,9.68,0.22,-0.15,-2031571.50,-0.94,-0.00,-1.46,-0.01,-1.64,3.71,0.30,-1.92,88.06
20755,0.05,-0.32,9.68,0.22,-0.15,-2011255.75,-0.93,-0.01,-1.47,-0.01,-1.64,3.70,0.30,-1.92,88.06
20757,0.24,-0.27,9.63,0.22,-0.15,-1991143.25,-0.93,-0.01,-1.47,-0.01,-1.65,3.70,1.41,-1.63,87.84
20760,0.24,-0.27,9.63,0.23,-0.15,-1971231.87,-0.93,-0.01,-1.47,-0.01,-1.65,3.69,1.41,-1.63,87.84
20762,0.35,-0.29,9.64,0.23,-0.15,-1951519.62,-0.93,-0.01,-1.47,-0.01,-1.65,3.69,2.09,-1.72,87.29
20765,0.35,-0.29,9.64,0.24,-0.15,-1932004.50,-0.93,-0.01,-1.47,-0.01,-1.65,3.69,2.09,-1.72,87.29
20767,0.39,-0.33,9.69,0.24,-0.15,-1912684.50,-0.93,-0.01,-1.48,-0.01,-1.66,3.68,2.28,-1.92,87.02
20770,0.39,-0.33,9.69,0.24,-0.16,-1893557.62,-0.93,-0.01,-1.48,-0.01,-1.66,3.68,2.28,-1.92,87.02
20772,0.22,-0.30,9.86,0.25,-0.16,-1874622.12,-0.93,-0.01,-1.48,-0.01,-1.66,3.67,1.27,-1.74,87.85
20775,0.22,-0.30,9.86,0.25,-0.16,-1855875.87,-0.93,-0.01,-1.48,-0.01,-1.66,3.67,1.27,-1.74,87.85
20777,-0.00,-0.30,10.04,0.25,-0.16,-1837317.12,-0.93,-0.01,-1.49,-0.01,-1.66,3.67,-0.02,-1.69,88.31
20780,-0.00,-0.30,10.04,0.25,-0.16,-1818944.00,-0.93,-0.01,-1.49,-0.01,-1.66,3.66,-0.02,-1.69,88.31
20782,-0.21,-0.27,10.11,0.25,-0.16,-1800754.62,-0.93,-0.01,-1.49,-0.01,-1.67,3.66,-1.19,-1.51,88.08
20785,-0.21,-0.27,10.11,0.25,-0.16,-1782747.12,-0.93,-0.01,-1.49,-0.01,-1.67,3.65,-1.19,-1.51,88.08
20787,-0.15,-0.25,10.07,0.25,-0.16,-1764919.62,-0.93,-0.01,-1.50,-0.01,-1.67,3.65,-0.84,-1.42,88.34
20790,-0.15,-0.25,10.07,0.25,-0.16,-1747270.50,-0.93,-0.01,-1.50,-0.01,-1.67,3.64,-0.84,-1.42,88.34
20792,-0.04,-0.23,9.95,0.25,-0.16,-1729797.75,-0.93,-0.01,-1.50,-0.01,-1.66,3.64,-0.22,-1.33,88.65
20795,-0.04,-0.23,9.95,0.25,-0.16,-1712499.75,-0.93,-0.01,-1.50,-0.01,-1.66,3.64,-0.22,-1.33,88.65
20797,0.14,-0.21,9.79,0.25,-0.16,-1695374.75,-0.92,-0.01,-1.50,-0.01,-1.66,3.63,0.80,-1.23,88.53
20800,0.14,-0.21,9.79,0.25,-0.16,-1678421.00,-0.92,-0.01,-1.51,-0.01,-1.66,3.63,0.80,-1.23,88.53
20802,0.22,-0.17,9.61,0.25,-0.16,-1661636.75,-0.92,-0.01,-1.51,-0.01,-1.66,3.62,1.29,-1.03,88.35
20805,0.22,-0.17,9.61,0.26,-0.16,-1645020.37,-0.92,-0.01,-1.51,-0.01,-1.66,3.62,1.29,-1.03,88.35
20807,0.13,-0.15,9.55,0.26,-0.16,-1628570.12,-0.92,-0.01,-1.51,-0.01,-1.65,3.62,0.75,-0.93,88.81
20810,-0.06,-0.14,9.65,0.26,-0.16,-1612284.50,-0.92,-0.01,-1.52,-0.01,-1.65,3.61,-0.37,-0.82,89.10
20814,-0.06,-0.14,9.65,0.26,-0.16,-1596161.62,-0.92,-0.01,-1.52,-0.01,-1.65,3.60,-0.37,-0.82,89.10
20816,-0.27,-0.16,9.72,0.26,-0.16,-1580200.00,-0.92,-0.01,-1.52,-0.01,-1.64,3.60,-1.58,-0.95,88.15
20819,-0.27,-0.16,9.72,0.25,-0.16,-1564398.00,-0.92,-0.02,-1.52,-0.01,-1.64,3.60,-1.58,-0.95,88.15
20821,-0.37,-0.12,9.79,0.25,-0.15,-1548754.00,-0.92,-0.02,-1.53,-0.01,-1.64,3.59,-2.16,-0.72,87.73
20824,-0.37,-0.12,9.79,0.25,-0.15,-1533266.50,-0.92,-0.02,-1.53,-0.01,-1.64,3.59,-2.16,-0.72,87.73
20826,-0.36,-0.10,9.87,0.24,-0.15,-1517933.87,-0.92,-0.02,-1.53,-0.01,-1.63,3.59,-2.10,-0.60,87.82
20829,-0.36,-0.10,9.87,0.24,-0.15,-1502754.50,-0.92,-0.02,-1.53,-0.01,-1.63,3.58,-2.10,-0.60,87.82
20831,-0.35,-0.10,9.93,0.24,-0.15,-1487727.00,-0.92,-0.02,-1.54,-0.01,-1.63,3.58,-2.00,-0.60,87.92
20834,-0.35,-0.10,9.93,0.24,-0.15,-1472849.75,-0.92,-0.02,-1.54,-0.01,-1.63,3.57,-2.00,-0.60,87.92
20836,-0.35,-0.13,9.93,0.23,-0.15,-1458121.25,-0.91,-0.02,-1.54,-0.01,-1.62,3.57,-2.02,-0.77,87.84
20839,-0.35,-0.13,9.93,0.23,-0.15,-1443540.00,-0.91,-0.02,-1.54,-0.01,-1.62,3.56,-2.02,-0.77,87.84
20841,-0.47,-0.17,9.96,0.23,-0.15,-1429104.62,-0.91,-0.02,-1.54,-0.01,-1.61,3.56,-2.72,-1.00,87.10
20844,-0.47,-0.17,9.96,0.22,-0.15,-1414813.62,-0.91,-0.02,-1.55,-0.01,-1.61,3.56,-2.72,-1.00,87.10
20846,-0.62,-0.14,9.96,0.22,-0.15,-1400665.50,-0.91,-0.02,-1.55,-0.01,-1.61,3.55,-3.58,-0.79,86.34
20849,-0.62,-0.14,9.96,0.21,-0.15,-1386658.87,-0.91,-0.02,-1.55,-0.01,-1.61,3.55,-3.58,-0.79,86.34
20851,-0.71,-0.14,9.97,0.21,-0.14,-1372792.25,-0.91,-0.02,-1.55,-0.01,-1.60,3.54,-4.05,-0.80,85.87
20854,-0.71,-0.14,9.97,0.20,-0.14,-1359064.37,-0.91,-0.02,-1.56,-0.01,-1.60,3.54,-4.05,-0.80,85.87
20856,-0.68,-0.15,9.91,0.19,-0.14,-1345473.75,-0.91,-0.02,-1.56,-0.01,-1.59,3.54,-3.91,-0.86,85.99
20859,-0.68,-0.15,9.91,0.19,-0.14,-1332019.00,-0.91,-0.02,-1.56,-0.01,-1.59,3.53,-3.91,-0.86,85.99
20861,-0.61,-0.15,9.84,0.18,-0.14,-1318698.87,-0.91,-0.02,-1.56,-0.01,-1.58,3.53,-3.52,-0.88,86.37
20864,-0.61,-0.15,9.84,0.18,-0.14,-1305511.87,-0.91,-0.02,-1.57,-0.01,-1.58,3.52,-3.52,-0.88,86.37
20866,-0.47,-0.10,9.71,0.17,-0.14,-1292456.75,-0.91,-0.02,-1.57,-0.01,-1.57,3.52,-2.77,-0.61,87.17
20869,-0.47,-0.10,9.71,0.17,-0.14,-1279532.25,-0.91,-0.02,-1.57,-0.01,-1.57,3.52,-2.77,-0.61,87.17
20871,-0.39,-0.11,9.67,0.17,-0.14,-1266737.00,-0.91,-0.02,-1.57,-0.01,-1.56,3.51,-2.31,-0.66,87.60
20874,-0.39,-0.11,9.67,0.17,-0.14,-1254069.62,-0.91,-0.02,-1.57,-0.01,-1.56,3.51,-2.31,-0.66,87.60
20876,-0.53,-0.15,9.75,0.16,-0.14,-1241529.00,-0.91,-0.02,-1.58,-0.01,-1.55,3.51,-3.11,-0.87,86.77
20879,-0.53,-0.15,9.75,0.16,-0.14,-1229113.75,-0.91,-0.02,-1.58,-0.01,-1.55,3.50,-3.11,-0.87,86.77
20881,-0.68,-0.14,9.94,0.15,-0.14,-1216822.62,-0.91,-0.02,-1.58,-0.01,-1.54,3.50,-3.89,-0.82,86.03
20884,-0.68,-0.14,9.94,0.15,-0.14,-1204654.37,-0.91,-0.02,-1.58,-0.01,-1.54,3.49,-3.89,-0.82,86.03
20886,-0.62,-0.09,10.07,0.14,-0.13,-1192607.87,-0.91,-0.02,-1.59,-0.01,-1.53,3.49,-3.52,-0.54,86.44
20889,-0.62,-0.09,10.07,0.14,-0.13,-1180681.75,-0.91,-0.03,-1.59,-0.01,-1.53,3.49,-3.52,-0.54,86.44
20891,-0.42,-0.09,10.01,0.14,-0.13,-1168875.00,-0.90,-0.03,-1.59,-0.01,-1.53,3.48,-2.40,-0.50,87.55
20894,-0.42,-0.09,10.01,0.13,-0.13,-1157186.25,-0.90,-0.03,-1.59,-0.01,-1.53,3.48,-2.40,-0.50,87.55
20896,-0.19,-0.10,9.88,0.13,-0.13,-1145614.37,-0.90,-0.03,-1.59,-0.01,-1.52,3.47,-1.13,-0.60,88.73
20899,-0.19,-0.10,9.88,0.13,-0.13,-1134158.25,-0.90,-0.03,-1.60,-0.01,-1.52,3.47,-1.13,-0.60,88.73
20901,-0.00,-0.15,9.79,0.14,-0.13,-1122816.62,-0.90,-0.03,-1.60,-0.01,-1.51,3.47,-0.01,-0.90,89.10
20904,-0.00,-0.15,9.79,0.14,-0.13,-1111588.50,-0.90,-0.03,-1.60,-0.01,-1.51,3.46,-0.01,-0.90,89.10
20906,0.00,-0.13,9.78,0.14,-0.13,-1100472.62,-0.90,-0.03,-1.60,-0.01,-1.50,3.46,0.01,-0.74,89.26
20909,0.00,-0.13,9.78,0.14,-0.13,-1089467.87,-0.90,-0.03,-1.61,-0.01,-1.50,3.45,0.01,-0.74,89.26
20911,-0.13,-0.11,9.81,0.14,-0.13,-1078573.25,-0.90,-0.03,-1.61,-0.01,-1.49,3.45,-0.76,-0.67,88.98
20914,-0.13,-0.11,9.81,0.14,-0.13,-1067787.50,-0.90,-0.03,-1.61,-0.01,-1.49,3.45,-0.76,-0.67,88.98
20916,-0.18,-0.15,9.82,0.14,-0.13,-1057109.62,-0.90,-0.03,-1.61,-0.01,-1.48,3.44,-1.03,-0.89,88.64
20919,-0.18,-0.15,9.82,0.14,-0.13,-1046538.56,-0.90,-0.03,-1.62,-0.01,-1.48,3.44,-1.03,-0.89,88.64
20921,-0.19,-0.12,9.78,0.14,-0.12,-1036073.19,-0.90,-0.03,-1.62,-0.01,-1.47,3.44,-1.13,-0.68,88.68
20924,-0.19,-0.12,9.78,0.14,-0.12,-1025712.44,-0.90,-0.03,-1.62,-0.01,-1.47,3.43,-1.13,-0.68,88.68
20926,-0.10,-0.12,9.73,0.14,-0.12,-1015455.31,-0.90,-0.03,-1.62,-0.01,-1.46,3.43,-0.60,-0.68,89.09
20929,-0.10,-0.12,9.73,0.14,-0.12,-1005300.75,-0.90,-0.03,-1.62,-0.01,-1.46,3.43,-0.60,-0.68,89.09
20931,0.02,-0.12,9.73,0.14,-0.12,-995247.75,-0.90,-0.03,-1.63,-0.01,-1.45,3.42,0.10,-0.72,89.27
20934,0.02,-0.12,9.73,0.15,-0.12,-985295.31,-0.90,-0.03,-1.63,-0.01,-1.45,3.42,0.10,-0.72,89.27
20936,0.06,-0.16,9.77,0.15,-0.12,-975442.38,-0.90,-0.03,-1.63,-0.01,-1.43,3.42,0.32,-0.95,89.00
20939,0.06,-0.16,9.77,0.15,-0.12,-965687.94,-0.90,-0.03,-1.63,-0.01,-1.43,3.41,0.32,-0.95,89.00
20941,0.09,-0.15,9.84,0.15,-0.12,-956031.06,-0.90,-0.03,-1.64,-0.01,-1.42,3.41,0.55,-0.85,88.99
20944,0.09,-0.15,9.84,0.15,-0.12,-946470.75,-0.90,-0.03,-1.64,-0.01,-1.42,3.40,0.55,-0.85,88.99
20946,0.02,-0.13,9.90,0.16,-0.12,-937006.06,-0.90,-0.03,-1.64,-0.01,-1.41,3.40,0.13,-0.77,89.22
20949,0.02,-0.13,9.90,0.16,-0.12,-927636.00,-0.90,-0.03,-1.64,-0.01,-1.41,3.40,0.13,-0.77,89.22
20951,0.04,-0.13,9.93,0.16,-0.12,-918359.63,-0.90,-0.03,-1.64,-0.01,-1.40,3.39,0.26,-0.75,89.21
20954,0.04,-0.13,9.93,0.16,-0.12,-909176.06,-0.90,-0.03,-1.65,-0.01,-1.40,3.39,0.26,-0.75,89.21
20956,0.06,-0.11,9.94,0.16,-0.12,-900084.31,-0.90,-0.03,-1.65,-0.01,-1.38,3.39,0.37,-0.66,89.25
20959,0.06,-0.11,9.94,0.17,-0.12,-891083.50,-0.90,-0.03,-1.65,-0.01,-1.38,3.38,0.37,-0.66,89.25
20961,0.17,-0.12,9.85,0.17,-0.11,-882172.69,-0.89,-0.03,-1.65,-0.01,-1.37,3.38,0.98,-0.68,88.80
20964,0.17,-0.12,9.85,0.17,-0.11,-873351.00,-0.89,-0.03,-1.66,-0.01,-1.37,3.38,0.98,-0.68,88.80
