36052,-0.05,-0.00,-0.00,-0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36054,-0.05,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36057,-0.05,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36059,-0.05,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36062,-0.05,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36064,-0.05,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36067,-0.05,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36069,-0.05,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36072,-0.04,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36073,-0.05,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36077,-0.05,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36078,-0.05,-0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36082,-0.04,-0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36083,-0.04,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36087,-0.04,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36088,-0.04,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36092,-0.04,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36093,-0.03,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36097,-0.03,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36098,-0.02,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36102,-0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36103,-0.00,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36107,0.00,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36108,0.01,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36112,0.01,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36113,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36117,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36118,0.02,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36122,0.02,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36123,0.02,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36127,0.03,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36128,0.03,0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36131,0.03,0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36133,0.03,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36136,0.04,0.00,-0.00,0.03,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36138,0.04,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36141,0.04,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36143,0.03,0.00,-0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36146,0.03,0.00,-0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36148,0.02,0.00,-0.00,-0.04,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36151,0.01,0.00,-0.00,-0.04,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36153,0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36156,-0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36158,-0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36161,-0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36163,-0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36166,-0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36168,-0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36171,-0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36172,0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36176,0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36177,0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36179,0.01,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36182,0.01,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36184,0.01,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36187,0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36189,0.00,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36192,-0.00,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36194,-0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36197,-0.01,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36199,-0.00,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36202,-0.00,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36204,0.00,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36207,0.01,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36208,0.01,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36212,0.02,0.00,-0.00,0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36213,0.02,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36217,0.02,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36218,0.02,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36222,0.02,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36223,0.02,0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36227,0.02,0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36228,0.01,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36232,0.01,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36233,0.01,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36237,0.00,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36238,-0.00,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36242,-0.01,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36243,-0.01,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36247,-0.02,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36248,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36252,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36253,-0.02,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36257,-0.02,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36258,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36262,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36263,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36266,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36268,-0.01,-0.00,-0.00,-0.10,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36271,-0.01,-0.00,-0.00,-0.10,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36273,-0.01,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36276,-0.02,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36278,-0.02,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36281,-0.03,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36283,-0.02,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36286,-0.02,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36288,-0.02,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36291,-0.02,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36293,-0.01,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36296,-0.01,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36298,-0.00,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36301,0.00,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36302,0.00,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36304,-0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36307,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36309,-0.01,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36312,-0.00,-0.00,-0.00,0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36314,-0.00,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36317,0.00,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36319,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36322,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36324,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36327,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36329,0.02,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36332,0.02,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36334,0.01,0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36337,-0.00,0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36339,-0.01,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36342,-0.02,-0.00,-0.00,-0.05,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36343,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36347,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36348,-0.00,-0.00,-0.00,0.08,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36352,0.00,-0.00,-0.00,0.08,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36353,0.01,-0.00,-0.00,0.11,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36357,0.02,0.00,-0.00,0.11,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36358,0.03,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36362,0.04,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36363,0.04,0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36367,0.04,0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36368,0.04,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36372,0.03,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36373,0.02,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36377,0.02,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36378,0.01,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36382,-0.00,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36383,-0.01,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36387,-0.01,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36388,-0.01,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36392,-0.00,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36393,-0.00,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36397,-0.01,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36398,-0.01,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36401,-0.01,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36403,-0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36406,-0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36408,-0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36411,-0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36413,-0.01,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36416,-0.00,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36418,-0.00,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36421,-0.00,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36423,0.00,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36424,0.00,0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36428,-0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36429,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36433,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36434,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36437,-0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36439,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36442,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36444,-0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36447,-0.00,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36449,-0.00,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36452,0.00,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36454,-0.00,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36457,-0.00,-0.00,-0.00,-0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36459,-0.01,-0.00,-0.00,-0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36462,-0.01,-0.00,-0.00,-0.06,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36464,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36467,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36469,-0.03,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36472,-0.03,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36474,-0.03,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36477,-0.03,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36478,-0.02,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36482,-0.02,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36483,-0.02,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36487,-0.02,-0.00,-0.00,-0.07,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36488,-0.02,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36492,-0.02,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36493,-0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36497,-0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36498,-0.01,-0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36502,-0.02,-0.00,-0.00,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36503,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36507,-0.02,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36508,-0.02,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36512,-0.01,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36513,-0.01,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36517,-0.00,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36518,-0.01,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36522,-0.01,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36523,-0.00,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36527,0.00,-0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36528,0.00,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36532,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36533,0.01,-0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36536,0.01,-0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36538,0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36541,0.02,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36543,0.02,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36546,0.02,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36548,0.03,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36549,0.02,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36553,0.03,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36554,0.03,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36558,0.02,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36559,0.02,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36563,0.01,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36564,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36568,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36569,0.01,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36572,0.00,-0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36574,0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36577,0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36579,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36582,0.01,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36584,0.01,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36587,0.01,-0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36589,0.01,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36592,0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36594,0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36597,-0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36599,-0.01,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36602,-0.01,-0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36604,-0.01,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36607,-0.00,-0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36609,-0.00,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36612,-0.00,-0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36613,-0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36617,-0.00,-0.00,-0.00,-0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36618,-0.00,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36622,0.00,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36623,0.00,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36627,0.00,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36628,0.00,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36632,0.00,0.00,-0.00,0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36633,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36637,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36638,0.01,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36642,0.01,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36643,0.01,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36647,0.01,0.00,-0.00,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36648,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36652,0.01,0.00,-0.00,0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36653,0.01,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36657,0.01,0.00,-0.00,-0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36658,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36662,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36663,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36666,0.01,0.00,-0.00,0.04,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36668,0.01,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36671,0.02,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36673,0.02,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36674,0.02,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36678,0.02,0.00,-0.00,0.02,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36679,0.02,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36683,0.01,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36684,0.01,0.00,-0.00,-0.03,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36688,0.00,0.00,-0.00,-0.03,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36689,0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36693,0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36694,0.00,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36698,0.01,0.00,-0.00,0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36699,0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36703,-0.00,0.00,-0.00,-0.02,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36704,0.00,0.00,-0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36707,0.00,0.00,-0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36709,0.00,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36712,0.00,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36714,0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
36717,0.00,0.00,-0.00,0.01,0.00,-0.04,0.00,0.00,0.00,0.00,0.00
