106022,-0.02,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106025,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106027,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106030,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106032,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106035,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106036,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106040,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106041,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106045,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106046,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106050,-0.00,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106051,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106055,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106056,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106060,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106061,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106065,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106066,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106070,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106071,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106075,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106076,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106080,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106081,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106085,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106086,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106090,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106091,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106094,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106096,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106099,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106101,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106104,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106106,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106109,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106111,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106114,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106116,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106119,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106121,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106124,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106126,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106127,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106131,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106132,0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106135,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106137,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106140,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106142,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106145,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106147,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106150,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106152,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106155,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106157,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106160,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106162,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106165,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106167,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106170,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106172,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106175,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106176,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106180,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106181,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106185,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106186,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106190,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106191,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106195,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106196,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106200,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106201,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106205,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106206,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106210,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106211,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106215,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106216,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106220,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106221,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106225,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106226,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106229,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106231,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106234,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106236,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106239,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106241,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106244,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106246,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106249,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106251,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106252,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106256,-0.00,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106257,0.00,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106261,0.00,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106262,-0.00,0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106266,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106267,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106270,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106272,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106275,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106277,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106280,-0.01,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106282,-0.00,-0.00,-0.00,-0.01,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106285,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106287,0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106290,0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106292,0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106295,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106297,0.04,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106300,0.04,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106302,0.04,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106305,0.04,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106307,0.04,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106310,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106311,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106315,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106316,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106320,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106321,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106325,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106326,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106330,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106331,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106335,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106336,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106340,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106341,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106345,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106346,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106350,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106351,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106355,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106356,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106360,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106361,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106365,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106366,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106369,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106371,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106374,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106376,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106377,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106381,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106382,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106386,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106387,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106391,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106392,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106396,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106397,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106401,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106402,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106406,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106407,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106410,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106412,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106415,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106417,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106420,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106422,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106425,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106427,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106430,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106432,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106435,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106437,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106440,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106442,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106445,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106447,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106450,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106451,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106455,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106456,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106460,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106461,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106465,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106466,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106470,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106471,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106475,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106476,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106480,-0.03,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106481,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106485,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106486,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106490,-0.02,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106491,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106495,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106496,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106500,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106501,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106504,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106506,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106507,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106511,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106512,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106516,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106517,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106521,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106522,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106526,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106527,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106531,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106532,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106536,0.03,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106537,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106541,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106542,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106545,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106547,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106550,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106552,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106555,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106557,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106560,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106562,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106565,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106567,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106570,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106572,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106575,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106577,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106580,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106582,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106585,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106586,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106590,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106591,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106595,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106596,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106600,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106601,-0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106605,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106606,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106610,-0.01,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106611,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106615,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106616,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106620,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106621,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106625,0.00,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106626,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106630,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106631,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106632,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106636,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106637,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106641,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106642,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106646,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106647,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106651,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106652,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106656,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106657,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106661,0.02,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
106662,0.01,0.00,-0.00,-0.00,-0.00,-0.15,0.00,0.00,-0.01,0.00,0.00
