932940,-0.01,-0.00,-2.57,0.02,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932941,-0.00,-0.00,-2.57,-0.01,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932945,0.00,0.00,-2.57,-0.01,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932946,0.00,0.00,-2.57,-0.04,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932950,0.00,0.00,-2.57,-0.04,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932951,0.00,0.00,-2.57,-0.02,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932955,0.00,0.00,-2.57,-0.02,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932956,-0.01,0.00,-2.57,-0.05,-0.33,-1308.95,0.00,0.02,-0.07,0.00,0.00
932960,-0.02,-0.00,-2.57,-0.05,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932961,-0.02,-0.00,-2.57,-0.02,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932965,-0.03,-0.00,-2.57,-0.02,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932966,-0.03,-0.00,-2.57,-0.04,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932970,-0.03,-0.00,-2.57,-0.04,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932971,-0.04,-0.00,-2.57,-0.07,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932975,-0.04,-0.00,-2.57,-0.07,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932976,-0.04,-0.00,-2.57,-0.01,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932980,-0.04,-0.00,-2.57,-0.01,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932981,-0.04,-0.00,-2.57,-0.04,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932985,-0.04,-0.00,-2.57,-0.04,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932986,-0.03,-0.00,-2.57,0.01,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932989,-0.03,-0.00,-2.57,0.01,-0.33,-1308.96,0.00,0.02,-0.07,0.00,0.00
932991,-0.03,-0.00,-2.57,-0.02,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
932994,-0.02,-0.00,-2.57,-0.02,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
932996,-0.03,-0.00,-2.57,-0.08,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
932999,-0.03,-0.00,-2.57,-0.08,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933001,-0.03,-0.00,-2.57,-0.06,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933004,-0.04,-0.00,-2.57,-0.06,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933006,-0.04,-0.00,-2.57,-0.06,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933009,-0.04,-0.00,-2.57,-0.06,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933011,-0.04,-0.00,-2.57,0.01,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933014,-0.04,-0.00,-2.57,0.01,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933016,-0.04,-0.00,-2.57,-0.03,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933019,-0.05,-0.00,-2.57,-0.03,-0.33,-1308.97,0.00,0.02,-0.07,0.00,0.00
933021,-0.04,-0.00,-2.57,-0.06,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933024,-0.04,-0.00,-2.57,-0.06,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933026,-0.04,-0.00,-2.57,-0.07,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933029,-0.04,-0.00,-2.57,-0.07,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933030,-0.05,-0.00,-2.57,-0.08,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933034,-0.05,-0.00,-2.57,-0.08,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933035,-0.06,-0.00,-2.57,-0.08,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933037,-0.06,-0.00,-2.57,-0.06,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933040,-0.06,-0.00,-2.57,-0.06,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933042,-0.06,-0.00,-2.57,-0.03,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933045,-0.06,-0.00,-2.57,-0.03,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933047,-0.06,-0.00,-2.57,-0.02,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933050,-0.05,-0.00,-2.57,-0.02,-0.33,-1308.98,0.00,0.02,-0.07,0.00,0.00
933052,-0.04,-0.00,-2.57,0.01,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933055,-0.04,-0.00,-2.57,0.01,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933057,-0.03,-0.00,-2.57,-0.02,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933060,-0.02,-0.00,-2.57,-0.02,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933062,-0.02,-0.00,-2.57,0.01,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933065,-0.01,-0.00,-2.57,0.01,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933067,-0.00,-0.00,-2.57,0.02,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933070,0.00,-0.00,-2.57,0.02,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933071,0.01,-0.00,-2.57,0.06,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933075,0.02,-0.00,-2.57,0.06,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933076,0.02,-0.00,-2.57,0.03,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933080,0.02,-0.00,-2.57,0.03,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933081,0.02,-0.00,-2.57,0.00,-0.33,-1308.99,0.00,0.02,-0.07,0.00,0.00
933085,0.02,-0.00,-2.57,0.00,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933086,0.03,-0.00,-2.57,0.03,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933090,0.03,-0.00,-2.57,0.03,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933091,0.03,-0.00,-2.57,0.06,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933095,0.04,-0.00,-2.57,0.06,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933096,0.04,-0.00,-2.57,0.10,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933100,0.04,-0.00,-2.57,0.10,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933101,0.05,-0.00,-2.57,0.06,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933105,0.05,-0.00,-2.57,0.06,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933106,0.05,-0.00,-2.57,0.02,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933110,0.05,-0.00,-2.57,0.02,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933111,0.05,-0.00,-2.57,0.01,-0.33,-1309.00,0.00,0.02,-0.07,0.00,0.00
933115,0.05,-0.00,-2.57,0.01,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933116,0.04,-0.00,-2.57,-0.01,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933120,0.04,-0.00,-2.57,-0.01,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933121,0.02,-0.00,-2.57,-0.03,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933125,0.01,-0.00,-2.57,-0.03,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933126,0.00,-0.00,-2.57,-0.00,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933129,-0.00,-0.00,-2.57,-0.00,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933131,-0.00,-0.00,-2.57,0.01,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933134,-0.00,-0.00,-2.57,0.01,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933136,-0.01,-0.00,-2.57,-0.04,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933139,-0.01,-0.00,-2.57,-0.04,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933141,-0.02,-0.00,-2.57,-0.04,-0.33,-1309.01,0.00,0.02,-0.07,0.00,0.00
933144,-0.02,-0.00,-2.57,-0.04,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933146,-0.02,-0.00,-2.57,-0.03,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933149,-0.02,-0.00,-2.57,-0.03,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933151,-0.02,-0.00,-2.57,0.02,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933154,-0.02,-0.00,-2.57,0.02,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933156,-0.01,-0.00,-2.57,0.06,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933159,-0.01,-0.00,-2.57,0.06,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933161,0.00,-0.00,-2.57,0.05,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933164,0.01,-0.00,-2.57,0.05,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933166,0.02,-0.00,-2.57,0.05,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933167,0.03,-0.00,-2.57,0.03,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933170,0.03,-0.00,-2.57,0.03,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933172,0.03,-0.00,-2.57,-0.03,-0.33,-1309.02,0.00,0.02,-0.07,0.00,0.00
933175,0.03,-0.00,-2.57,-0.03,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933177,0.02,-0.00,-2.57,-0.06,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933180,0.01,-0.00,-2.57,-0.06,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933182,-0.00,-0.00,-2.57,-0.05,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933185,-0.01,-0.00,-2.57,-0.05,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933187,-0.01,-0.00,-2.57,0.02,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933190,-0.02,-0.00,-2.57,0.02,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933192,-0.01,-0.00,-2.57,0.11,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933195,-0.00,0.00,-2.57,0.11,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933197,0.01,0.00,-2.57,0.09,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933200,0.02,0.00,-2.57,0.09,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933202,0.03,0.00,-2.57,0.01,-0.33,-1309.03,0.00,0.02,-0.07,0.00,0.00
933205,0.04,0.00,-2.57,0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933207,0.04,0.00,-2.57,-0.05,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933210,0.04,0.00,-2.57,-0.05,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933211,0.03,0.00,-2.57,-0.05,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933215,0.02,0.00,-2.57,-0.05,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933216,0.01,0.00,-2.57,0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933220,0.00,0.00,-2.57,0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933221,-0.01,0.00,-2.57,-0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933225,-0.02,0.00,-2.57,-0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933226,-0.02,0.00,-2.57,-0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933230,-0.02,0.00,-2.57,-0.01,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933231,-0.02,0.00,-2.57,-0.05,-0.33,-1309.04,0.00,0.02,-0.07,0.00,0.00
933235,-0.02,0.00,-2.57,-0.05,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933236,-0.02,0.00,-2.57,-0.05,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933240,-0.02,0.00,-2.57,-0.05,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933241,-0.03,0.00,-2.57,-0.08,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933245,-0.04,-0.00,-2.57,-0.08,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933246,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933250,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933251,-0.05,-0.00,-2.57,-0.01,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933255,-0.05,-0.00,-2.57,-0.01,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933256,-0.05,-0.00,-2.57,-0.04,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933260,-0.05,-0.00,-2.57,-0.04,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933261,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.05,0.00,0.02,-0.07,0.00,0.00
933265,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933266,-0.05,-0.00,-2.57,-0.08,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933269,-0.05,-0.00,-2.57,-0.08,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933271,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933274,-0.05,-0.00,-2.57,-0.06,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933276,-0.05,-0.00,-2.57,-0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933279,-0.05,-0.00,-2.57,-0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933281,-0.05,-0.00,-2.57,-0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933284,-0.05,-0.00,-2.57,-0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933286,-0.05,-0.00,-2.57,-0.01,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933289,-0.04,-0.00,-2.57,-0.01,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933291,-0.03,-0.00,-2.57,0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933294,-0.02,-0.00,-2.57,0.03,-0.33,-1309.06,0.00,0.02,-0.07,0.00,0.00
933296,-0.01,-0.00,-2.57,0.03,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933297,-0.01,-0.00,-2.57,0.02,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933301,-0.00,0.00,-2.57,0.02,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933302,-0.00,-0.00,-2.57,-0.05,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933306,-0.00,-0.00,-2.57,-0.05,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933307,-0.00,-0.00,-2.57,-0.02,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933310,-0.00,-0.00,-2.57,-0.02,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933312,0.00,-0.00,-2.57,0.06,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933315,0.01,-0.00,-2.57,0.06,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933317,0.00,0.00,-2.57,-0.01,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933320,0.00,0.00,-2.57,-0.01,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933322,-0.00,0.00,-2.57,-0.03,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933325,-0.01,-0.00,-2.57,-0.03,-0.33,-1309.07,0.00,0.02,-0.07,0.00,0.00
933327,-0.00,-0.00,-2.57,0.00,-0.33,-1309.08,0.00,0.02,-0.07,0.00,0.00
933330,0.00,-0.00,-2.57,0.00,-0.33,-1309.08,0.00,0.02,-0.07,0.00,0.00
933332,0.00,0.00,-2.57,-0.03,-0.33,-1309.08,0.00,0.02,-0.07,0.00,0.00
933335,-0.00,0.00,-2.57,-0.03,-0.33,-1309.08,0.00,0.02,-0.07,0.00,0.00
933337,-0.01,-0.00,-2.57,-0.03,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933340,-0.02,-0.00,-2.57,-0.03,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933342,-0.02,-0.00,-2.57,-0.01,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933345,-0.02,-0.00,-2.57,-0.01,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933347,-0.02,-0.00,-2.57,0.02,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933350,-0.01,-0.00,-2.57,0.02,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933351,-0.01,-0.00,-2.57,0.00,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933355,-0.01,-0.00,-2.57,0.00,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933356,-0.01,-0.00,-2.57,-0.01,-0.34,-1309.08,0.00,0.02,-0.07,0.00,0.00
933360,-0.01,-0.00,-2.57,-0.01,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933361,-0.01,-0.00,-2.57,-0.04,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933365,-0.01,-0.00,-2.57,-0.04,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933366,-0.00,-0.00,-2.57,0.01,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933370,-0.00,-0.00,-2.57,0.01,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933371,-0.00,-0.00,-2.57,0.00,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933375,-0.01,-0.00,-2.57,0.00,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933376,-0.01,-0.00,-2.57,0.01,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933380,-0.00,-0.00,-2.57,0.01,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933381,-0.00,-0.00,-2.57,0.00,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933385,-0.00,-0.00,-2.57,0.00,-0.34,-1309.09,0.00,0.02,-0.07,0.00,0.00
933386,0.00,-0.00,-2.57,-0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933390,0.00,-0.00,-2.57,-0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933391,0.00,-0.00,-2.57,0.01,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933395,0.00,-0.00,-2.57,0.01,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933396,0.00,-0.00,-2.57,0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933400,0.00,-0.00,-2.57,0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933401,0.00,0.00,-2.57,-0.02,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933405,-0.00,-0.00,-2.57,-0.02,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933406,-0.00,-0.00,-2.57,-0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933409,-0.00,-0.00,-2.57,-0.00,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933411,-0.01,-0.00,-2.57,-0.03,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933414,-0.01,-0.00,-2.57,-0.03,-0.34,-1309.10,0.00,0.02,-0.07,0.00,0.00
933416,-0.02,-0.00,-2.57,-0.04,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933419,-0.02,-0.00,-2.57,-0.04,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933421,-0.02,-0.00,-2.57,-0.05,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933424,-0.03,-0.00,-2.57,-0.05,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933426,-0.03,-0.00,-2.57,-0.05,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933427,-0.04,-0.00,-2.57,-0.04,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933431,-0.04,-0.00,-2.57,-0.04,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933432,-0.04,-0.00,-2.57,0.00,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933436,-0.04,-0.00,-2.57,0.00,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933437,-0.03,-0.00,-2.57,-0.01,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933441,-0.03,-0.00,-2.57,-0.01,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933442,-0.03,-0.00,-2.57,-0.03,-0.34,-1309.11,0.00,0.02,-0.07,0.00,0.00
933446,-0.03,-0.00,-2.57,-0.03,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933447,-0.03,-0.00,-2.57,-0.06,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933450,-0.03,-0.00,-2.57,-0.06,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933452,-0.03,-0.00,-2.57,-0.05,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933455,-0.03,-0.00,-2.57,-0.05,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933457,-0.03,-0.00,-2.57,-0.01,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933460,-0.03,-0.00,-2.57,-0.01,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933462,-0.03,-0.00,-2.57,-0.03,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933465,-0.04,-0.00,-2.57,-0.03,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933467,-0.04,-0.00,-2.57,-0.02,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933470,-0.04,-0.00,-2.57,-0.02,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933472,-0.03,-0.00,-2.57,0.00,-0.34,-1309.12,0.00,0.02,-0.07,0.00,0.00
933475,-0.02,-0.00,-2.57,0.00,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933477,-0.01,-0.00,-2.57,0.05,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933480,-0.00,-0.00,-2.57,0.05,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933482,-0.00,0.00,-2.57,0.02,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933485,0.00,0.00,-2.57,0.02,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933487,0.01,0.00,-2.57,0.05,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933490,0.02,0.00,-2.57,0.05,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933492,0.03,0.00,-2.57,0.04,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933495,0.03,0.00,-2.57,0.04,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933496,0.04,0.00,-2.57,0.04,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933500,0.04,0.00,-2.57,0.04,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933501,0.04,0.00,-2.57,0.01,-0.34,-1309.13,0.00,0.02,-0.07,0.00,0.00
933505,0.03,0.00,-2.57,0.01,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933506,0.03,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933510,0.02,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933511,0.01,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933515,0.01,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933516,-0.00,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933520,-0.01,0.00,-2.57,-0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933521,-0.01,0.00,-2.57,-0.00,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933525,-0.02,0.00,-2.57,-0.00,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933526,-0.01,0.00,-2.57,0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933530,-0.01,0.00,-2.57,0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933531,-0.00,0.00,-2.57,0.03,-0.34,-1309.14,0.00,0.02,-0.07,0.00,0.00
933535,0.00,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933536,0.00,0.00,-2.57,-0.02,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933540,0.00,0.00,-2.57,-0.02,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933541,0.01,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933545,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933546,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933550,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933551,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933554,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933556,0.02,0.00,-2.57,0.03,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933557,0.02,0.00,-2.57,0.01,-0.34,-1309.15,0.00,0.02,-0.07,0.00,0.00
933561,0.02,0.00,-2.57,0.01,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
933562,0.03,0.00,-2.57,0.05,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
933566,0.03,0.00,-2.57,0.05,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
933567,0.04,0.00,-2.57,0.10,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
933571,0.04,0.00,-2.57,0.10,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
933572,0.04,0.00,-2.57,0.01,-0.34,-1309.16,0.00,0.02,-0.07,0.00,0.00
