17333,0.39,0.74,0.64,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17337,0.39,0.74,0.64,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17338,0.39,0.74,0.64,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17342,0.39,0.74,0.65,0.08,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17343,0.40,0.74,0.65,0.08,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17347,0.40,0.74,0.65,0.08,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17348,0.40,0.74,0.65,0.07,0.00,0.01,-0.05,0.01,0.00,0.00,-90.00
17352,0.40,0.74,0.65,0.07,0.00,0.01,-0.05,0.01,0.00,0.00,-90.00
17353,0.40,0.75,0.66,0.07,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17357,0.39,0.75,0.66,0.06,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17358,0.39,0.75,0.66,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17362,0.38,0.75,0.66,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17363,0.38,0.75,0.66,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17367,0.37,0.75,0.67,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17368,0.35,0.75,0.67,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17372,0.33,0.75,0.67,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17373,0.29,0.75,0.67,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17377,0.26,0.75,0.67,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17378,0.24,0.75,0.67,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17382,0.21,0.75,0.68,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17383,0.23,0.76,0.68,0.01,0.00,0.01,-0.05,0.01,0.00,0.00,-90.00
17387,0.24,0.76,0.68,-0.00,0.00,0.01,-0.05,0.01,0.00,-0.00,-90.00
17388,0.27,0.76,0.68,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17392,0.30,0.76,0.68,-0.06,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17393,0.30,0.76,0.69,-0.07,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17397,0.30,0.76,0.69,-0.08,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17398,0.28,0.76,0.69,-0.07,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17402,0.26,0.76,0.69,-0.05,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17403,0.24,0.76,0.69,-0.04,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17407,0.22,0.76,0.70,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17408,0.20,0.76,0.70,-0.05,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17412,0.18,0.76,0.70,-0.06,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17413,0.16,0.76,0.70,-0.07,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17417,0.14,0.76,0.70,-0.09,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17418,0.14,0.76,0.70,-0.08,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17422,0.14,0.76,0.71,-0.07,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17423,0.14,0.76,0.71,-0.05,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17427,0.14,0.76,0.71,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17428,0.14,0.76,0.71,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17432,0.14,0.77,0.72,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17433,0.13,0.77,0.72,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17437,0.13,0.77,0.72,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17438,0.14,0.77,0.72,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17442,0.15,0.77,0.72,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17443,0.17,0.77,0.72,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17447,0.18,0.77,0.73,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17448,0.18,0.77,0.73,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17452,0.18,0.77,0.73,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17453,0.15,0.77,0.73,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17457,0.12,0.77,0.73,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17458,0.10,0.77,0.74,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17462,0.07,0.77,0.74,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17463,0.07,0.77,0.74,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17467,0.08,0.77,0.74,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17468,0.10,0.77,0.74,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17472,0.13,0.77,0.75,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17473,0.16,0.77,0.75,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17477,0.19,0.77,0.75,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17478,0.19,0.77,0.75,0.09,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17482,0.19,0.77,0.75,0.11,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17483,0.16,0.77,0.75,0.10,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17487,0.13,0.77,0.76,0.10,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17488,0.09,0.77,0.76,0.10,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17492,0.06,0.77,0.76,0.09,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17493,0.03,0.77,0.76,0.09,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17497,0.01,0.77,0.77,0.10,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17498,0.02,0.77,0.77,0.09,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17502,0.04,0.77,0.77,0.09,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17503,0.09,0.77,0.77,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17507,0.13,0.77,0.77,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17508,0.14,0.77,0.77,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17512,0.16,0.77,0.78,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17513,0.14,0.78,0.78,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17517,0.12,0.78,0.78,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17518,0.10,0.78,0.78,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17522,0.08,0.78,0.78,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17523,0.08,0.78,0.79,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17527,0.07,0.78,0.79,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17528,0.09,0.78,0.79,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17532,0.11,0.78,0.79,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17533,0.13,0.78,0.79,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17537,0.15,0.78,0.80,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17538,0.14,0.78,0.80,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17542,0.14,0.78,0.80,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17543,0.12,0.78,0.80,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17547,0.11,0.78,0.80,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17548,0.11,0.78,0.81,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17552,0.11,0.78,0.81,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17553,0.13,0.78,0.81,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17557,0.15,0.78,0.81,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17558,0.16,0.78,0.81,0.00,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17562,0.17,0.78,0.82,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17563,0.16,0.78,0.82,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17567,0.15,0.78,0.82,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17568,0.13,0.78,0.82,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17572,0.12,0.78,0.82,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17573,0.12,0.78,0.82,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17577,0.11,0.78,0.83,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17578,0.12,0.78,0.83,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17582,0.12,0.78,0.83,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17583,0.11,0.78,0.83,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17587,0.10,0.78,0.84,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17588,0.07,0.78,0.84,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17592,0.04,0.78,0.84,-0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17593,0.02,0.78,0.84,0.00,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17597,0.00,0.78,0.84,0.01,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17598,0.02,0.78,0.84,0.01,0.00,0.01,-0.07,0.01,0.00,0.00,-90.00
17602,0.03,0.78,0.85,0.01,0.00,0.01,-0.07,0.01,0.00,0.00,-90.00
17603,0.06,0.78,0.85,0.01,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17607,0.09,0.78,0.85,0.01,0.00,0.01,-0.06,0.01,0.00,0.00,-90.00
17608,0.10,0.78,0.85,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17612,0.11,0.79,0.86,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17613,0.09,0.79,0.86,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17617,0.07,0.79,0.86,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17618,0.05,0.79,0.86,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17622,0.02,0.79,0.86,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17623,0.01,0.79,0.86,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17627,-0.00,0.79,0.87,0.02,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17628,-0.01,0.79,0.87,0.01,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17632,-0.02,0.79,0.87,-0.01,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17633,-0.03,0.79,0.87,-0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17637,-0.04,0.79,0.87,0.00,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17638,-0.05,0.79,0.88,0.02,0.00,0.01,-0.06,0.01,-0.00,0.00,-90.00
17642,-0.06,0.79,0.88,0.03,0.00,0.01,-0.06,0.01,-0.00,0.00,-90.00
17643,-0.07,0.79,0.88,0.03,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17647,-0.07,0.78,0.88,0.03,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17648,-0.06,0.78,0.88,0.02,0.00,0.01,-0.10,0.01,-0.00,0.00,-90.00
17652,-0.05,0.78,0.89,0.01,0.00,0.01,-0.10,0.01,-0.00,0.00,-90.00
17653,-0.04,0.78,0.89,0.01,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17657,-0.03,0.78,0.89,0.00,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17658,-0.03,0.78,0.89,0.00,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17662,-0.03,0.78,0.89,0.01,0.00,0.01,-0.09,0.01,-0.00,0.00,-90.00
17663,-0.05,0.78,0.90,0.01,0.00,0.01,-0.10,0.01,-0.00,0.00,-90.00
17667,-0.07,0.78,0.90,0.01,0.00,0.01,-0.10,0.01,-0.00,0.00,-90.00
17668,-0.09,0.78,0.90,-0.00,0.00,0.01,-0.10,0.01,-0.00,-0.00,-90.00
17672,-0.12,0.78,0.90,-0.01,0.00,0.01,-0.10,0.01,-0.00,-0.00,-90.00
17673,-0.12,0.78,0.90,-0.02,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17677,-0.13,0.78,0.91,-0.03,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17678,-0.11,0.78,0.91,-0.03,0.00,0.01,-0.06,0.01,-0.00,-0.00,-90.00
17682,-0.10,0.78,0.91,-0.03,0.00,0.01,-0.06,0.01,-0.00,-0.00,-90.00
17683,-0.08,0.78,0.91,-0.03,0.00,0.01,-0.05,0.01,-0.00,-0.00,-90.00
17687,-0.06,0.78,0.91,-0.02,0.00,0.01,-0.05,0.01,-0.00,-0.00,-90.00
17688,-0.05,0.78,0.91,-0.02,0.00,0.01,-0.07,0.01,-0.00,-0.00,-90.00
17692,-0.05,0.78,0.92,-0.02,0.00,0.01,-0.07,0.01,-0.00,-0.00,-90.00
17693,-0.07,0.78,0.92,-0.02,0.00,0.01,-0.08,0.01,-0.00,-0.00,-90.00
17697,-0.09,0.78,0.92,-0.02,0.00,0.01,-0.08,0.01,-0.00,-0.00,-90.00
17698,-0.11,0.78,0.92,-0.01,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17702,-0.13,0.78,0.93,-0.00,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17703,-0.14,0.78,0.93,-0.00,0.00,0.01,-0.10,0.01,-0.00,-0.00,-90.00
17707,-0.16,0.78,0.93,-0.00,0.00,0.01,-0.10,0.01,-0.00,-0.00,-90.00
17708,-0.16,0.78,0.93,-0.01,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17712,-0.16,0.78,0.93,-0.01,0.00,0.01,-0.09,0.01,-0.00,-0.00,-90.00
17713,-0.15,0.78,0.93,-0.02,0.00,0.01,-0.07,0.01,-0.00,-0.00,-90.00
17717,-0.13,0.78,0.94,-0.03,0.00,0.01,-0.07,0.01,-0.00,-0.00,-90.00
17718,-0.12,0.78,0.94,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17722,-0.10,0.78,0.94,-0.04,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17723,-0.10,0.78,0.94,-0.04,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17727,-0.10,0.78,0.95,-0.05,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17728,-0.11,0.78,0.95,-0.06,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17732,-0.12,0.78,0.95,-0.07,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17733,-0.12,0.78,0.95,-0.06,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17737,-0.13,0.78,0.95,-0.06,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17738,-0.12,0.78,0.95,-0.05,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17742,-0.11,0.78,0.96,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17743,-0.10,0.78,0.96,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17747,-0.09,0.78,0.96,-0.02,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17748,-0.09,0.77,0.96,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17752,-0.08,0.77,0.96,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17753,-0.07,0.77,0.97,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17757,-0.07,0.77,0.97,-0.03,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17758,-0.05,0.77,0.97,-0.02,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17762,-0.04,0.77,0.97,-0.01,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17763,-0.02,0.77,0.97,-0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17767,-0.01,0.77,0.98,0.00,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17768,0.01,0.77,0.98,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17772,0.03,0.77,0.98,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17773,0.04,0.77,0.98,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17777,0.04,0.77,0.98,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17778,0.05,0.77,0.98,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17782,0.05,0.77,0.99,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17783,0.04,0.77,0.99,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17787,0.03,0.77,0.99,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17788,0.01,0.77,0.99,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17792,-0.02,0.77,1.00,0.04,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17793,-0.05,0.77,1.00,0.05,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17797,-0.08,0.77,1.00,0.05,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17798,-0.09,0.77,1.00,0.05,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17802,-0.10,0.77,1.00,0.05,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17803,-0.09,0.77,1.00,0.03,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17807,-0.08,0.77,1.01,0.01,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17808,-0.05,0.77,1.01,-0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17812,-0.02,0.77,1.01,-0.02,0.00,0.01,0.00,0.01,-0.00,-0.00,-90.00
17813,0.00,0.77,1.01,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17817,0.02,0.77,1.01,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17818,0.03,0.77,1.02,-0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17822,0.03,0.77,1.02,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17823,0.03,0.77,1.02,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17827,0.02,0.77,1.02,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17828,0.02,0.77,1.02,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17832,0.02,0.77,1.03,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17833,0.02,0.77,1.03,0.01,0.00,0.01,-0.05,0.01,0.00,0.00,-90.00
17837,0.03,0.77,1.03,0.00,0.00,0.01,-0.05,0.01,0.00,0.00,-90.00
17838,0.04,0.77,1.03,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17842,0.05,0.77,1.03,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17843,0.06,0.77,1.04,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17847,0.07,0.77,1.04,-0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17848,0.06,0.77,1.04,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17852,0.06,0.77,1.04,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17853,0.04,0.77,1.04,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17857,0.02,0.77,1.05,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17858,0.01,0.77,1.05,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17862,-0.01,0.77,1.05,0.03,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
17863,0.00,0.77,1.05,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17867,0.01,0.77,1.05,0.00,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17868,0.04,0.77,1.05,-0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17872,0.06,0.78,1.06,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17873,0.07,0.78,1.06,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17877,0.08,0.78,1.06,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17878,0.07,0.78,1.06,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17882,0.07,0.78,1.07,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17883,0.06,0.78,1.07,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17887,0.05,0.78,1.07,-0.03,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17888,0.06,0.78,1.07,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17892,0.06,0.78,1.07,-0.02,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17893,0.07,0.78,1.07,-0.01,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17897,0.07,0.78,1.08,-0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-90.00
17898,0.07,0.78,1.08,0.01,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17902,0.06,0.78,1.08,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17903,0.05,0.78,1.08,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17907,0.03,0.78,1.08,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17908,0.03,0.78,1.09,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17912,0.02,0.78,1.09,0.02,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17913,0.04,0.78,1.09,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17917,0.06,0.78,1.09,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17918,0.09,0.78,1.09,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17922,0.11,0.78,1.10,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17923,0.13,0.78,1.10,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17927,0.14,0.78,1.10,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17928,0.13,0.78,1.10,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17932,0.12,0.78,1.10,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17933,0.10,0.78,1.10,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17937,0.08,0.78,1.11,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17938,0.06,0.78,1.11,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17942,0.05,0.78,1.11,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17943,0.04,0.78,1.11,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17947,0.03,0.78,1.12,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17948,0.03,0.78,1.12,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17952,0.02,0.78,1.12,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17953,0.04,0.78,1.12,0.02,0.00,0.01,0.07,0.01,0.00,0.00,-90.00
17957,0.05,0.78,1.12,0.00,0.00,0.01,0.07,0.01,0.00,0.00,-90.00
17958,0.06,0.78,1.12,0.00,0.00,0.01,0.10,0.01,0.00,0.00,-90.00
17962,0.08,0.78,1.13,0.00,0.00,0.01,0.10,0.01,0.00,0.00,-90.00
17963,0.09,0.78,1.13,0.02,0.00,0.01,0.10,0.01,0.00,0.00,-90.00
17967,0.09,0.78,1.13,0.03,0.00,0.01,0.10,0.01,0.00,0.00,-90.00
17968,0.10,0.78,1.13,0.04,0.00,0.01,0.07,0.01,0.00,0.00,-90.00
17972,0.10,0.78,1.14,0.05,0.00,0.01,0.07,0.01,0.00,0.00,-90.00
17973,0.10,0.78,1.14,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17977,0.10,0.78,1.14,0.03,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17978,0.09,0.78,1.14,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17982,0.07,0.78,1.14,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17983,0.06,0.78,1.14,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17987,0.05,0.78,1.15,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17988,0.05,0.78,1.15,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17992,0.05,0.78,1.15,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17993,0.05,0.78,1.15,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17997,0.06,0.78,1.15,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
17998,0.06,0.78,1.16,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18002,0.06,0.78,1.16,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18003,0.06,0.78,1.16,0.08,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18007,0.06,0.78,1.16,0.08,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18008,0.05,0.78,1.16,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18012,0.05,0.78,1.17,0.07,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18013,0.05,0.78,1.17,0.06,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18017,0.04,0.78,1.17,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18018,0.03,0.78,1.17,0.05,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18022,0.01,0.78,1.17,0.04,0.00,0.01,0.00,0.01,0.00,0.00,-90.00
18023,-0.00,0.78,1.18,0.04,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18027,-0.02,0.78,1.18,0.04,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18028,-0.03,0.78,1.18,0.03,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18032,-0.04,0.78,1.18,0.03,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18033,-0.03,0.78,1.18,0.03,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18037,-0.03,0.78,1.19,0.02,0.00,0.01,0.00,0.01,-0.00,0.00,-90.00
18038,-0.01,0.78,1.19,0.02,0.00,0.01,-0.06,0.01,-0.00,0.00,-90.00
