40854,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-47.23,-5.00,-42.33
40855,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-50.89,-7.14,-38.20
40859,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-53.90,-8.96,-34.62
40860,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-57.34,-9.95,-30.74
40864,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-60.62,-10.88,-26.93
40865,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-65.79,-12.15,-20.60
40869,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-69.95,-13.16,-14.86
40870,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-72.08,-13.86,-11.14
40874,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-73.64,-14.50,-7.42
40875,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-70.96,-16.53,-9.17
40879,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-67.98,-18.76,-11.10
40880,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-66.24,-18.96,-13.78
40884,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-64.27,-19.13,-16.55
40885,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-62.55,-18.91,-19.14
40889,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-60.78,-18.66,-21.63
40890,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-58.56,-19.13,-23.94
40894,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-56.34,-19.56,-26.21
40895,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-54.61,-19.85,-27.98
40899,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-52.76,-20.13,-29.85
40900,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-52.72,-20.97,-29.26
40904,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-52.64,-21.83,-28.65
40905,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-55.69,-22.50,-24.46
40909,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-58.24,-23.00,-20.66
40910,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-58.75,-25.45,-16.90
40914,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-58.74,-27.89,-12.98
40915,-0.01,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-58.26,-28.13,-13.49
40919,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-57.74,-28.38,-14.06
40920,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-57.67,-28.65,-13.71
40924,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-57.62,-28.91,-13.33
40925,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-54.23,-31.58,-15.06
40929,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-50.68,-34.30,-16.83
40930,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-49.44,-34.71,-18.31
40934,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-48.26,-35.03,-19.71
40935,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-43.09,-38.13,-22.96
40939,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-37.53,-41.11,-26.32
40940,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-36.26,-42.03,-26.71
40944,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-35.11,-42.84,-27.06
40945,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-31.46,-45.98,-27.31
40949,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-27.88,-48.98,-27.42
40950,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-28.53,-51.80,-23.14
40954,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-28.98,-54.53,-18.62
40955,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-29.58,-55.38,-16.33
40959,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-30.17,-56.25,-13.69
40960,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-31.60,-55.31,-12.83
40964,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-32.90,-54.43,-12.03
40965,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-32.51,-52.48,-16.65
40969,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-31.88,-50.22,-21.17
40970,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-31.00,-47.58,-25.82
40971,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-19.81,-50.64,-32.41
40975,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-7.06,-50.68,-38.43
40976,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,1.96,-50.08,-39.86
40980,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,10.25,-48.09,-40.07
40981,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,16.45,-48.33,-36.97
40985,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,22.56,-47.75,-33.51
40986,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,27.55,-45.03,-32.31
40990,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,32.86,-41.76,-30.78
40991,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,35.35,-44.38,-24.81
40995,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,37.61,-46.75,-18.15
40996,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,40.24,-44.06,-18.34
41000,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,43.53,-40.60,-18.64
41001,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,39.21,-42.42,-22.42
41005,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,34.17,-44.00,-26.71
41006,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,27.92,-42.83,-34.37
41010,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,19.95,-39.92,-43.39
41011,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,17.59,-40.51,-44.24
41015,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,15.60,-41.03,-44.81
41016,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,14.35,-33.99,-52.29
41020,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,12.94,-27.53,-59.10
41021,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,11.40,-20.95,-65.89
41025,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,9.41,-13.26,-73.64
41026,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,17.13,-6.65,-71.55
41030,0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,23.83,-0.77,-66.16
41031,0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,22.89,7.18,-65.88
41035,0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,20.78,18.74,-61.40
41036,0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,34.84,24.19,-45.33
41040,0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,48.83,27.83,-27.65
41041,0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,55.69,28.95,-16.78
41045,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,61.57,28.42,-0.46
41046,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,56.86,32.10,7.39
41050,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,52.79,34.25,12.80
41051,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,52.91,35.66,8.87
41055,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,52.82,36.54,5.93
41056,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,69.93,19.98,1.81
41060,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,80.03,9.94,-0.76
41061,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,75.01,14.70,-2.90
41065,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,70.78,18.62,-4.59
41066,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,73.80,16.09,-1.79
41070,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,75.99,14.00,0.55
41071,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,74.12,15.43,3.65
41075,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,72.15,16.61,6.35
41076,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,69.11,19.40,7.44
41080,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,66.28,22.00,8.45
41081,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,67.37,21.26,7.40
41085,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,68.54,20.44,6.26
41086,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,68.74,20.78,4.29
41090,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,68.77,21.07,2.44
41091,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,69.59,20.38,1.19
41095,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,70.31,19.69,-0.05
41096,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,71.83,18.00,-2.36
41100,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,73.03,16.26,-4.74
41101,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,73.31,15.45,-6.17
41105,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,73.42,14.80,-7.30
41106,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,71.89,16.60,-7.03
41110,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,70.45,18.26,-6.76
41111,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,67.15,20.41,-9.83
41115,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,63.74,22.51,-12.81
41116,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,64.81,21.98,-11.70
41120,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,65.92,21.40,-10.52
41121,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,66.73,22.23,-6.53
41125,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,66.89,22.96,-2.44
41126,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,66.96,22.61,4.21
41130,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,65.41,21.99,10.47
41131,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,63.82,21.58,14.10
41135,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,62.02,21.11,17.50
41136,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,61.22,21.43,18.26
41140,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,60.48,21.74,18.96
41141,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,60.95,21.21,18.90
41145,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,61.54,20.60,18.74
41146,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,62.34,20.37,17.89
41150,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,63.18,20.12,16.97
41151,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,60.11,23.76,17.05
41155,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,56.65,27.66,17.11
41156,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,53.90,29.56,18.80
41160,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,50.44,31.79,20.96
41161,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,48.74,31.06,24.24
41165,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,46.20,29.99,28.61
41166,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,43.87,31.32,29.96
41170,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,41.12,32.81,31.55
41171,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,36.68,32.36,36.67
41175,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,32.59,31.74,41.16
41176,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,25.92,29.77,48.59
41180,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,19.10,27.34,55.67
41181,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,16.11,24.65,59.94
41185,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,13.05,21.93,64.12
41186,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,17.75,16.87,65.11
41190,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,22.98,11.01,64.24
41191,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,16.71,4.25,72.72
41195,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,10.30,-2.53,79.39
41196,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,12.96,-7.93,74.73
41200,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,15.52,-13.28,69.35
41201,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,18.73,-18.59,63.10
41205,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,20.97,-22.48,58.41
41206,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,21.83,-24.11,56.47
41210,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,22.60,-25.61,54.66
41211,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,25.88,-20.76,55.78
41215,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,28.94,-16.00,56.16
41216,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,30.77,-18.50,52.98
41220,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,32.51,-20.86,49.85
41221,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,33.39,-22.44,47.95
41225,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,34.40,-24.16,45.76
41226,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,31.82,-27.66,45.38
41230,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,29.01,-31.51,44.52
41231,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,37.69,-29.37,38.39
41235,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,46.28,-26.58,31.79
41236,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,50.78,-23.66,29.25
41240,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,56.10,-20.04,26.11
41241,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,60.14,-15.10,25.10
41245,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,62.93,-11.22,24.29
41246,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,62.66,-12.93,23.64
41250,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,62.26,-14.35,23.21
41251,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,61.63,-15.62,23.05
41255,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,60.96,-16.80,22.96
41256,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,66.25,-15.95,17.12
41260,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,70.77,-15.03,11.71
41261,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,69.75,-18.29,8.40
41265,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,67.97,-21.36,5.15
41266,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,64.80,-24.10,6.91
41270,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,61.60,-26.85,8.58
41271,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,58.54,-30.52,6.90
41275,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,55.24,-34.28,5.08
41276,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,55.23,-34.60,3.07
41280,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,55.13,-34.84,1.12
41281,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,54.37,-35.63,-0.65
41285,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,53.34,-36.52,-2.75
41286,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,56.20,-33.70,-2.30
41290,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,58.86,-31.07,-1.78
41291,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,64.61,-25.30,-1.98
41295,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,70.18,-19.71,-2.06
41296,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,73.05,-16.93,0.80
41300,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,75.41,-14.09,3.72
41301,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,77.22,-12.78,0.05
41305,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,78.06,-11.26,-3.92
41306,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,82.28,-5.09,-5.79
41310,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,81.61,2.40,-8.04
41311,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,80.47,-1.57,-9.40
41315,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,77.44,-6.02,-10.98
41316,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,74.29,-10.34,-11.69
41320,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,70.72,-14.54,-12.38
41321,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,77.11,-11.84,-5.04
41325,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,80.79,-8.83,2.60
41326,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,73.93,-14.22,7.34
41330,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,69.20,-17.75,10.49
41331,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,61.97,-22.50,15.83
41335,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,54.67,-26.94,21.06
41336,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,54.29,-27.43,21.01
41340,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,53.91,-27.87,21.01
41341,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,48.94,-27.02,28.31
41345,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,43.07,-25.63,36.06
41346,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,43.36,-23.60,37.37
41350,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,43.60,-21.61,38.58
41351,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,37.82,-20.12,45.33
41355,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,30.36,-17.90,53.73
41356,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,23.67,-21.98,56.72
41360,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,14.97,-26.88,58.62
41361,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,10.99,-26.47,61.00
41365,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,7.02,-25.96,62.97
41366,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,9.99,-26.23,61.65
41370,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,12.85,-26.41,60.18
41371,0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,1.03,-30.98,59.00
41375,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-11.22,-34.16,53.54
41376,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-27.21,-27.69,49.31
41380,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-40.66,-20.65,42.20
41381,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-42.74,-12.00,44.78
41385,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-43.63,-3.57,46.15
41386,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-51.55,-2.32,38.35
41390,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-59.38,-1.01,30.60
41391,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-65.63,-1.66,24.31
41395,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-70.59,-2.13,19.28
41396,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-71.76,-0.18,18.24
41400,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-72.87,1.91,17.01
41401,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-80.45,1.48,9.43
41405,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-85.70,1.16,4.14
41406,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-87.49,0.16,2.51
41410,-0.00,0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-88.66,-0.66,1.16
41411,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-87.20,2.80,0.04
41415,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-84.10,5.83,-0.90
41416,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-84.79,5.14,-0.83
41420,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-85.52,4.42,-0.72
41421,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-83.06,6.90,0.69
41425,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-79.95,9.76,2.37
41426,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-77.17,12.70,1.75
41430,-0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-74.92,15.03,1.26
41431,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-76.56,13.01,3.31
41435,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-77.70,11.12,5.19
41436,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-75.32,12.87,6.94
41440,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-72.97,14.57,8.62
41441,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-72.47,16.28,6.31
41445,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-71.62,17.89,4.10
41446,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-72.47,17.13,3.64
41450,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-73.37,16.32,3.12
41451,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-73.54,15.31,5.90
41455,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-73.19,14.22,8.78
41456,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-72.13,12.67,12.40
41460,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-70.19,10.94,16.31
41461,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-70.19,8.26,17.88
41465,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-69.67,5.44,19.53
41466,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-69.85,3.24,19.87
41470,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-69.79,1.41,20.15
41471,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-71.53,0.48,18.46
41475,-0.00,-0.00,-0.26,-0.00,0.00,0.00,0.00,0.00,-73.15,-0.39,16.84
41476,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-71.84,1.83,18.06
41480,-0.01,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-70.61,3.64,19.01
41481,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-66.18,8.25,22.18
41485,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-61.37,12.81,25.13
41486,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-59.91,14.87,25.51
41490,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-58.39,16.94,25.83
41491,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-56.86,19.20,25.90
41495,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-55.25,21.48,25.91
41496,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-51.48,24.18,27.98
41500,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-47.39,27.02,30.13
41501,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-43.98,27.87,33.17
41505,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-40.49,28.58,36.24
41506,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-39.40,30.37,35.76
41510,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-38.39,31.97,35.31
41511,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-35.07,33.44,37.25
41515,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-31.54,34.88,39.19
41516,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-31.62,31.31,42.42
41520,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-31.55,28.13,45.22
41521,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-32.38,27.41,45.07
41525,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-33.17,26.74,44.90
41526,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-29.47,28.59,46.66
41530,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-25.20,30.60,48.42
41531,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-17.02,32.34,52.42
41535,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-6.59,33.53,55.66
41536,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,-4.57,30.65,58.93
